Id,BirthDate,DeathDate,SSN,Drivers,Passport,Prefix,First,Middle,Last,Suffix,Maiden,Marital,Race,Ethnicity,Gender,BirthPlace,Address,City,State,County,FIPS County Code,Zip,Lat,Lon,Healthcare_Expenses,Healthcare_Coverage,Income,phone,email,is_high_risk,mrn,source_facility_id
6310ff8f-1d1d-4f03-b1d3-561a8f0c5952,1987-10-25,,100-95-2142,S58492998,,Ms.,Sandra,,Rivera,,,M,white,nonhispanic,female,North Jeremyfurt TX US,6688 Kristin Fields,Austin,TX,Travis,09745,78702,5.017989,85.50907,43208.64,49918.12,20363,966.691.7841x40797,griffinerica@example.com,0,140883264,140401
99da6aca-c1c4-43c9-a63c-814df84c4f56,1966-12-28,,503-71-0731,S68598398,,Ms.,Kimberly,,Leon,,,S,white,nonhispanic,female,Port Stephanieside GA US,5460 Scott Creek Apt. 478,Savannah,GA,Chatham,06086,31404,20.110003,-110.445962,7124.68,14742.27,63654,4677201527,james87@example.net,0,110683141,110501
b339ba43-d1a0-4cb5-afef-438904e6f00d,1982-05-29,,351-95-7758,S14400938,,Mr.,Mark,Traci,Mendez,,,M,white,nonhispanic,male,Foxmouth MA US,193 Hobbs View,Boston,MA,Suffolk,42971,02215,-26.211378,59.40575,14420.07,213340.71,60564,001-495-526-3252x29517,sroberts@example.net,0,330399771,330101
f69f2a68-adb4-4f59-a24f-0947005a3618,1925-06-30,,327-19-5178,S63860500,X98715057,Ms.,Joan,John,Shaffer,,,M,white,nonhispanic,female,West Amandaview AZ US,7957 Adam Throughway,Phoenix,AZ,Maricopa,08546,85006,20.940417,-177.269842,64125.82,21551.04,35553,865-936-3503x871,charlesjenkins@example.net,0,330852727,330102
d442f1a2-f184-4adb-99a8-2378eccddb94,1985-03-22,,295-05-8725,S67672716,,Mr.,Larry,Susan,Potts,,,D,asian,nonhispanic,male,Brownland TX US,102 Brian Lane Apt. 665,Austin,TX,Travis,04485,78702,-32.578699,86.839152,9331.84,20530.43,76967,213-687-8867x12728,odonnelljill@example.org,0,030320318,030301
4cdd3b87-373b-44e6-a28e-a807e50960b2,1929-09-06,,598-07-2793,S82841466,X50398046,Ms.,Nancy,Cathy,Matthews,,,W,white,nonhispanic,female,Port Ashlee MA US,800 Hammond Spur Apt. 533,Boston,MA,Suffolk,38270,02118,-74.713209,-163.819617,38575.23,2636.86,77163,+1-880-976-9614x5709,williamstyler@example.com,1,330395994,330102
93df10cc-8faa-47ce-8a12-677bd719607d,1960-09-30,,536-43-8342,S90220796,X81912108,Mr.,Aaron,Danielle,Page,,,M,white,nonhispanic,male,Allenshire TX US,8271 Bean Turnpike,Austin,TX,Travis,05415,78702,-44.978335,-163.477426,22945.36,73244.57,77452,913-605-3772x012,ukelley@example.com,0,050338875,050201
4e185a12-4809-49a9-8ee5-553b176b83ba,1972-07-23,,402-42-1383,S33750947,,Ms.,Mary,Jason,Dean,,Johnson,D,white,nonhispanic,female,Port Joshua CA US,11397 Frost Harbor Apt. 559,Oakland,CA,Alameda,15438,94609,-51.262436,-1.975854,69114.44,2773.78,47114,(839)560-2316x35053,philipglass@example.net,0,030591676,030301
6e2bab8d-77e0-4864-9001-cf1a3294015e,1953-10-11,,858-20-4833,S77321371,X57321684,Mr.,William,,Clark,,,,other,nonhispanic,male,Blackwellhaven IL US,2113 Kathryn Valley,Chicago,IL,Cook,09310,60612,-42.296633,161.615053,44367.09,15676.23,84656,(452)999-0094x590,itorres@example.net,0,330466642,330102
6f0a1d2a-4455-4af7-ac4e-ddaacbe32e29,1970-05-13,,351-82-0620,S59005077,,Ms.,Chelsea,Raymond,Rodgers,,Skinner,S,white,nonhispanic,female,Yangstad GA US,5405 Brittany Road Suite 987,Savannah,GA,Chatham,17068,31404,44.009652,20.439404,17102.18,11351.57,26687,996.245.9946x179,pamela07@example.org,0,330446117,330102
8b443baa-1dd3-4316-9c6d-807624629ab0,1971-05-18,,284-99-4244,S41350294,,Ms.,Alexis,Rachel,Castillo,,,M,native,nonhispanic,female,East Dennisshire MA US,400 Moore Place,Boston,MA,Suffolk,12255,02118,23.034835,35.74668,18187.75,6715.81,23372,001-290-614-9548x9299,tdavis@example.net,1,030823601,030301
0426f61b-80d5-44ed-8d7f-00aec81d5a06,1970-08-29,,360-06-8772,S45068056,,Mr.,Andrew,Veronica,May,,,,white,nonhispanic,male,Port Susantown MA US,515 Shannon Loop Apt. 598,Boston,MA,Suffolk,29246,02118,73.305898,-141.664002,50230.88,125224.23,154465,+1-683-819-4256x77775,robert77@example.net,1,330220750,330101
3047c851-d930-4357-a0eb-9d15c7761ee9,1943-07-01,,510-30-1134,S44818048,,Mr.,Matthew,Mark,Harris,,,W,black,nonhispanic,male,North Sandramouth MA US,76733 Ali Knolls Suite 996,Boston,MA,Suffolk,39955,02215,53.553565,54.485675,14062.29,13687.92,47540,(460)410-2087,jessica85@example.com,1,030732096,030301
25cf6b11-6ca1-4aed-ad2c-152b9d397804,1953-04-11,,841-10-6326,S46620104,,Mr.,David,Jennifer,Green,,,D,other,nonhispanic,male,Ryanfort MA US,8062 Richard Walk Apt. 065,Boston,MA,Suffolk,27659,02215,87.275499,-74.382577,74908.94,9073.68,121668,(725)944-0117x919,butlertina@example.com,1,050802481,050201
0cddff21-405f-4204-aa58-0160a95dc0f2,1965-03-01,,475-70-4660,S99258506,X34303885,Ms.,Lori,,Gonzales,,Hall,D,white,nonhispanic,female,Sarahport IL US,36394 Sara Cape,Chicago,IL,Cook,15176,60612,31.028604,-71.378872,15928.64,7035.37,70502,894-970-6402x577,gilbert06@example.net,0,330708352,330101
0cddff21-405f-4204-aa58-0160a95dc0f2,1965-03-01,,475-70-4660,S99258506,X34303885,Ms.,Lori,,Gonzales,,Hall,D,white,nonhispanic,female,Sarahport IL US,36394 Sara Cape,Chicago,IL,Cook,15176,60612,31.028604,-71.378872,15928.64,7035.37,70502,894-970-6402x577,gilbert06@example.net,0,330708352,330101
acfabd24-1fd9-4a9c-8287-570df0ba5a5d,2005-02-07,,191-91-6955,S28907253,,Ms.,Jessica,Steven,Johnson,,,S,white,nonhispanic,female,North Robertbury MA US,76383 Jean Row Apt. 478,Boston,MA,Suffolk,29717,02118,-76.440838,-164.756845,15374.85,57669.31,102700,(764)575-5223x694,solissamantha@example.net,0,140451547,140401
26219c33-0ee5-4b71-ae6e-7d40ed7aad1c,1954-08-02,,831-80-2275,S45960123,X61432504,Ms.,Natalie,,Clarke,,Thompson,S,white,nonhispanic,female,Amymouth CA US,1045 Buck Bypass Apt. 368,Oakland,CA,Alameda,43247,94609,-34.455217,147.219025,16395.85,68131.78,29933,(352)500-5667x001,kcampbell@example.org,0,030378067,030301
cfbb9716-da1e-469b-8958-79c5a121a674,1956-09-06,,098-71-4117,S69791171,,Mr.,David,Jonathan,Alvarez,,,S,white,hispanic,male,Damonberg MA US,8551 Carol Glens,Boston,MA,Suffolk,08353,02215,83.443562,-160.911932,94404.05,37859.26,46825,869.846.9959x567,taylornorma@example.net,0,330384055,330102
1576b42f-44d1-481c-ae95-92578ed11070,1947-07-26,,001-27-9021,S77103050,,Ms.,Allison,William,Campos,,,,white,nonhispanic,female,West Tonyaburgh MA US,71713 Bauer Oval Suite 572,Boston,MA,Suffolk,17616,02215,-80.718551,-153.068143,85160.37,16521.48,40680,001-549-633-9198x96560,jenny88@example.org,0,050516097,050201
98705823-d11e-4b27-a883-10f331c194eb,1981-12-08,,321-64-4215,S25591855,,Mr.,Fernando,,Conner,,,,white,hispanic,male,New Christopherville MA US,43746 Whitney Junction Apt. 648,Boston,MA,Suffolk,10356,02215,77.008239,-101.616679,19328.62,9915.71,36816,001-275-393-5899x582,roberta58@example.com,0,330560930,330101
fcafe712-d20a-4e24-946a-ecc34e7028ac,1961-05-19,,584-46-4842,S47652233,,Ms.,Rebecca,Latoya,Stokes,,,W,other,nonhispanic,female,North Samuelshire CA US,0629 Bryan Circles Suite 859,Oakland,CA,Alameda,20187,94609,37.348124,20.846718,40977.2,17765.5,32332,001-256-352-6485x079,anna85@example.com,0,030178746,030301
e3b71c8b-63a7-4b2a-a967-4b17b6035a28,2001-08-08,,785-67-9885,S63522133,,Mr.,William,Frank,Thomas,,,,white,nonhispanic,male,Lake Patricia TX US,315 Warner Springs,Austin,TX,Travis,15718,78702,31.162367,96.749171,10288.59,11789.9,43166,213.989.1889,scott76@example.net,0,140542776,140401
4df5fce8-f996-40e0-b8f9-86f385f09e9a,1936-02-06,,172-72-9950,S37997182,,Mr.,Christopher,Alexander,Holmes,,,W,other,nonhispanic,male,North Susan GA US,426 Franklin Port,Savannah,GA,Chatham,51606,31404,-4.407378,108.887732,7910.92,11839.13,47690,821-368-5966,tonya48@example.net,0,140945919,140401
385e80e9-173b-47e3-889f-1531e4dc09d0,1956-04-20,,136-74-3991,S97166604,X79982180,Ms.,Tasha,,Baker,,White,M,black,nonhispanic,female,Schmidtside IL US,23169 Vazquez Heights Apt. 154,Chicago,IL,Cook,41533,60612,-78.549177,74.848013,50263.19,35786.66,42317,+1-448-223-3668x5942,timothy33@example.net,0,330173530,330102
547ff6fb-ceed-4002-a118-f3286a49de10,1950-03-01,,386-43-7644,S13171047,,Mr.,Brandon,David,Solomon,,,M,white,nonhispanic,male,Lake Michaelshire CA US,9382 Jesse Shoal,Oakland,CA,Alameda,04132,94609,-70.105504,68.412516,43217.56,11210.15,18158,+1-677-729-2357x475,coxrebecca@example.net,0,050880476,050201
be3beac3-3095-4ad4-9a3d-daf802e23b7c,2008-04-15,,446-35-6419,S66526382,,Ms.,Krista,Tim,Glass,,,S,other,nonhispanic,female,New Brandon MA US,21396 Shannon Mountains,Boston,MA,Suffolk,15380,02215,-40.184126,-29.259694,6859.25,31762.96,44168,(274)338-8920x1727,simonwilliam@example.net,0,030130578,030301
37657078-0384-45fb-85f7-95e2cbebadf4,1989-03-15,,028-45-4685,S43254076,,Ms.,Nancy,,Fitzgerald,,Morgan,M,black,nonhispanic,female,Ambershire TX US,99966 Elizabeth Islands Suite 495,Austin,TX,Travis,36883,78702,22.608172,77.173796,65842.8,24374.87,35430,320-472-6034,daviscody@example.net,0,330791371,330102
747d8b66-e2e6-49e9-b35f-353cc4fdc993,1947-11-10,,093-24-7372,S11272126,X45602551,Mr.,Christopher,Heidi,Abbott,,,D,white,nonhispanic,male,Lamborough MA US,744 Heidi Glens,Boston,MA,Suffolk,14968,02215,58.191939,118.280411,75761.88,24271.73,65287,909.217.1773,thompsondavid@example.com,0,110327908,110501
34794d9f-ab87-4bc6-afcc-7e7aa28fe6aa,1952-07-06,,552-60-3990,S29341642,,Mr.,Ryan,,Kelly,,,S,black,nonhispanic,male,Breannamouth CA US,745 Wolfe Crest Suite 395,Oakland,CA,Alameda,28051,94609,-31.849782,16.386708,11547.19,7522.26,86503,490-402-3460x85524,carmenmcguire@example.net,0,330312045,330101
4720a366-6865-4275-839e-36d6b4989b1d,1975-12-13,,650-49-8371,S38133064,X17436623,Ms.,Crystal,Steven,Cox,,Smith,D,white,nonhispanic,female,West Natalie AZ US,91013 Gutierrez Fort,Phoenix,AZ,Maricopa,46744,85006,-19.097285,174.084448,41706.71,6593.06,25129,001-370-601-0244x3737,greenecurtis@example.com,0,110592318,110501
215ccb93-ef8c-444d-b14d-35c5281e8605,1995-04-18,,460-08-9961,S98931012,,Mr.,Sean,Patricia,Frey,,,M,other,nonhispanic,male,Isaiahton IL US,326 Anthony Road Suite 924,Chicago,IL,Cook,20952,60612,47.353931,41.844068,103381.35,43828.34,19146,558-276-0451x2547,annemorgan@example.com,0,330170491,330102
eda2f840-9910-405e-aaf0-c0875b08a46b,1983-09-08,,860-44-9350,S44502591,,Mr.,Brian,Robert,Fleming,,,M,asian,nonhispanic,male,Port Jessica MA US,16091 Barbara Rest,Boston,MA,Suffolk,17483,02118,-62.570953,117.942303,9214.82,28535.1,84101,336.412.6101x5385,waltersmelissa@example.org,0,050561415,050201
24b75a1e-bc31-4996-a8b7-a2b15b7404d1,1999-01-11,,694-63-9671,S21234116,,Ms.,Ruth,Ashley,Valdez,,,S,other,nonhispanic,female,Port Brettfurt IL US,93874 Fisher Falls Suite 644,Chicago,IL,Cook,30746,60612,39.653039,-77.852057,51500.02,10096.09,50691,706.223.0255x494,stonekara@example.net,0,050393340,050201
4c9f2bd6-bc82-4b4d-a5cb-2fe93b2c00d3,1952-10-20,,239-73-8446,S84328800,,Ms.,Maureen,,Stout,,Vargas,D,white,nonhispanic,female,Karenfurt CA US,68966 Hannah Keys Suite 713,Oakland,CA,Alameda,50708,94609,63.147233,161.314106,143889.97,7853.58,82025,739.874.5018,qmarshall@example.org,0,330847351,330102
cf8df261-f9b3-4511-a414-a22146f4061b,1947-07-08,,371-02-1279,S13910337,,Ms.,Lindsay,Christopher,Marshall,,,M,black,nonhispanic,female,Port Alejandrofort MA US,1854 Collins Corners,Boston,MA,Suffolk,56015,02118,72.832337,-1.087832,11545.09,1731.97,108178,+1-531-274-1468x9329,bartondavid@example.net,1,330451163,330102
ee026368-128c-4290-aa69-00d07f22f7e4,1954-03-24,,639-97-3223,S85505863,,Mr.,Christopher,Anthony,Nguyen,,,S,white,nonhispanic,male,Port Sheila MA US,604 Spencer Extension,Boston,MA,Suffolk,41535,02215,22.793248,-47.057994,39690.66,5421.66,37309,8458705725,jennabrown@example.com,0,050134612,050201
351304de-ba91-4f47-8df3-eb9c8596856e,1974-05-12,,506-36-7179,S96332264,,Mr.,Corey,Jean,Kane,,,D,other,nonhispanic,male,Ricemouth CA US,130 Elizabeth Causeway,Oakland,CA,Alameda,17065,94609,-48.494979,135.769704,112113.48,23541.48,33275,+1-980-285-7235x3515,debraanderson@example.com,0,330166696,330101
bc645f7c-bf83-4efb-af60-81ac5f6be37e,1967-10-19,,571-99-5519,S34418026,,Ms.,Sylvia,Beth,Scott,,,S,white,hispanic,female,North Mirandafort IL US,6110 Thomas Mission Suite 123,Chicago,IL,Cook,17389,60612,48.226322,-44.304657,12612.39,98767.84,32192,001-623-400-9516x741,meghan44@example.com,0,030172001,030301
2d102f84-0827-4557-9c24-08e39e4c2b59,1989-11-20,,221-99-7734,S82187497,,Ms.,Erica,,Irwin,,,D,other,nonhispanic,female,East Patricia MA US,77490 Arnold Passage,Boston,MA,Suffolk,31047,02215,59.875923,136.672031,15482.69,60227.09,21438,+1-670-804-6239,grantrebekah@example.net,0,330557685,330102
79054e26-9639-4346-b965-1cb1e8b389bf,1950-11-10,,696-86-3329,S96125734,X29983981,Mr.,Jacob,,Rowland,,,D,white,nonhispanic,male,Carlosfort CA US,9357 Gonzales Falls,Oakland,CA,Alameda,26514,94609,-11.778043,164.294405,12251.93,22925.79,98214,543.873.0198x7124,ariana70@example.org,1,050195809,050201
84329732-cc03-42a4-8065-f25bbe83e41a,1989-05-07,,782-60-0209,S30121854,,Mr.,Scott,Sean,Williams,,,S,white,nonhispanic,male,Kristifurt TX US,836 Steven Stream,Austin,TX,Travis,28844,78702,71.301791,-93.428813,44250.25,5443.17,96816,819.625.1273x90047,schwartzjoshua@example.org,0,140494231,140401
351e32ce-da4e-4fba-a31c-9415add35b0c,1989-09-17,,729-10-2069,S54251281,X63514437,Mr.,Travis,,Martin,,,M,white,nonhispanic,male,Mooreport IL US,0403 Reynolds Mountains Suite 670,Chicago,IL,Cook,19563,60612,-49.113687,-52.33736,184573.13,4349.97,57517,279.236.0681x7264,rebecca73@example.net,0,110128846,110501
c5e6eadb-1587-4037-9621-a7847da52cce,1933-06-02,,362-63-3332,S80315938,,Ms.,Andrea,Rebecca,Frye,,Hicks,M,black,nonhispanic,female,Jacobmouth CA US,8824 Cohen Drive Apt. 402,Oakland,CA,Alameda,41708,94609,-29.525443,126.082873,53999.7,5088.35,39322,(475)747-1034,gpineda@example.net,1,030178260,030301
c7e3691b-0238-4795-a98f-9ced5d906619,1954-12-14,,561-06-3789,S98192374,,Ms.,Alicia,,Mitchell,,Robinson,S,white,nonhispanic,female,North Austinmouth GA US,4757 Erica Plains Suite 073,Savannah,GA,Chatham,53630,31404,70.114129,-105.97511,13019.09,26365.51,55434,787-865-7975,chapmantammy@example.com,0,050793267,050201
5345ba1d-9300-4a89-82b1-c93a3d710a7f,1944-04-25,,688-81-6954,S23699273,,Ms.,Karen,Michael,Shannon,,Taylor,,black,hispanic,female,Richardfurt TX US,984 Sims Lodge Suite 606,Austin,TX,Travis,50870,78702,10.907829,135.980069,49345.55,5006.84,41027,979.898.4829x902,ncarrillo@example.com,0,330298921,330101
4cb3f891-1bcf-4a85-8722-e62f614d720b,1974-06-27,,570-33-6051,S76698193,,Ms.,Veronica,Stephen,Parker,,Mclaughlin,S,black,nonhispanic,female,Middletonside GA US,00713 Megan Coves,Savannah,GA,Chatham,53685,31404,80.118933,-28.0081,33248.63,23255.82,88677,916-879-0556x99625,trevorlucero@example.net,0,330710626,330102
16e31ac0-aaad-4482-b356-ac70c7bfec9b,1991-01-22,,210-28-3572,S53849804,,Mr.,Robert,Sarah,Dean,,,,white,nonhispanic,male,East Jason IL US,66911 Russell Road Apt. 103,Chicago,IL,Cook,16519,60612,-12.234251,98.728128,48246.56,60863.44,63347,597.497.0565x053,berrytyler@example.org,0,330542870,330102
1c2e4c3c-5c6f-4577-900f-753d45d26e17,1989-07-13,,559-17-6489,S30842204,,Ms.,Michele,Aaron,Chavez,,,S,white,hispanic,female,Diazborough AZ US,01492 Harris Prairie,Phoenix,AZ,Maricopa,16717,85006,-26.856314,-11.674899,29269.35,9549.38,71434,(340)804-9776x3723,owalker@example.net,0,050218695,050201
c5d8468b-0f58-4987-be53-f4324e3ec4c5,1972-09-18,,670-55-2567,S88764510,,Mr.,Samuel,Adam,Johnson,,,S,white,hispanic,male,Campbellview GA US,436 Melvin Ways,Savannah,GA,Chatham,04842,31404,-23.274883,-43.482569,13238.27,31173.4,219057,+1-435-266-7698x06327,othomas@example.com,0,330427893,330101
9b6343aa-9e71-4623-b431-7fb0871f72c1,1991-12-19,,575-11-2089,S56688108,,Mr.,Trevor,Donna,Warren,,,,white,nonhispanic,male,South Amyberg AZ US,54369 Jamie Crescent,Phoenix,AZ,Maricopa,54612,85006,-16.18712,-25.979578,245829.86,20550.29,133060,305-777-5948,priceamanda@example.net,0,330675211,330102
c8f934b0-5915-4278-b85a-7228a82358a1,1967-05-23,,165-73-3896,S48459749,,Mr.,Kenneth,Mark,Patel,,,S,white,nonhispanic,male,Donnamouth MA US,372 Brian Harbor Apt. 964,Boston,MA,Suffolk,53209,02215,86.273906,123.215831,54474.82,63637.13,138671,+1-371-501-3391x48273,sandovalalisha@example.org,1,330565134,330102
2eb9a5df-50f6-489b-9f9a-077969c12423,1954-01-12,,769-04-7027,S97784530,X58643030,Mr.,Bruce,,Burns,,,W,other,nonhispanic,male,Robertview GA US,8427 Baker Drive,Savannah,GA,Chatham,02340,31404,-63.758894,164.820945,97027.95,18364.39,88062,001-965-764-2470x196,annetteashley@example.net,0,030765779,030301
a626f4b1-73cc-46e9-ac2f-b9107954dd85,1976-06-25,,316-90-2633,S20154718,X74323098,Mr.,Aaron,Tamara,Barnett,,,S,black,nonhispanic,male,Danielfort MA US,0631 Moore Underpass,Boston,MA,Suffolk,52889,02215,12.659582,-151.67842,36356.98,16629.12,175669,+1-952-388-3701x1467,tamigolden@example.org,0,030798286,030301
065a35b8-e218-44b1-a0f8-6c012791b606,1979-01-15,,677-45-9977,S16300466,,Ms.,Sherri,,Young,,West,D,other,nonhispanic,female,Kellyview CA US,70807 Damon Trace,Oakland,CA,Alameda,15571,94609,-3.592605,56.558093,21348.44,26580.79,52044,842-994-7984x661,ggreer@example.com,0,030833597,030301
f2b7c145-1f61-49fd-8521-a453bed168e2,1984-09-25,,763-63-7924,S56146461,,Mr.,Douglas,,Thompson,,,S,white,nonhispanic,male,Crystalville CA US,48274 Davis Plains Suite 820,Oakland,CA,Alameda,29656,94609,-66.544794,16.489962,90306.55,5053.67,129531,001-467-891-3545,charles10@example.net,0,140342752,140401
14a22ca2-b7a5-48e7-bf50-57ac8b1abd20,1950-12-31,,108-26-2947,S81339685,,Ms.,Lori,Andrew,Valencia,,Schaefer,,asian,nonhispanic,female,Leeton MA US,8857 Jennifer Path Suite 672,Boston,MA,Suffolk,09694,02215,-14.031422,83.424717,43402.47,168016.93,79792,686.261.8515,lorireynolds@example.com,0,050607772,050201
c835e82f-3d0b-4f06-bb80-a33d8c5b7411,1961-09-30,,607-07-4943,S84436363,,Mr.,Mark,,Howard,,,W,white,hispanic,male,Port Davidtown AZ US,03523 Morton Glen Apt. 803,Phoenix,AZ,Maricopa,20258,85006,43.334114,178.147491,103578.97,23180.35,53495,001-501-651-5911,smithevan@example.com,0,030960980,030301
60517cc2-c6c5-422f-8733-b68d5577cbb7,2006-09-08,,825-54-6069,S76810966,,Mr.,David,Nathaniel,Campbell,,,D,white,nonhispanic,male,Hullfurt AZ US,567 Brooke Squares Suite 951,Phoenix,AZ,Maricopa,09388,85006,-68.045555,-92.999918,103435.41,18103.11,83570,+1-428-393-0250x8150,vsmith@example.org,0,140742935,140401
3be69056-3be8-4ef9-a3ed-19bf80a6ba56,1981-08-19,,152-84-4534,S57811962,,Mr.,Albert,,Armstrong,,,S,white,nonhispanic,male,Lucasburgh MA US,5917 Lewis Via Apt. 933,Boston,MA,Suffolk,28771,02118,-35.433103,134.87418,126154.16,135100.47,111707,+1-344-810-4433x5731,littlesamantha@example.net,0,330840754,330101
f97f17ef-3e5a-4f61-8ec7-7fb792f48202,1965-01-31,,570-17-5523,S52220182,X75905592,Ms.,Kimberly,,Gonzalez,,,S,white,nonhispanic,female,Wheelerhaven IL US,8763 Smith Fort,Chicago,IL,Cook,29111,60612,-70.163505,-94.340278,26306.18,15437.84,86845,+1-912-359-5710x42812,ruizconnie@example.org,0,330582724,330101
d8b35819-14c1-48bf-aa33-01789abcbd91,1941-02-06,,217-85-5370,S43674717,X38111370,Mr.,Vincent,Steve,Lowery,,,D,white,hispanic,male,Oliviaton MA US,671 Henderson Ramp Suite 784,Boston,MA,Suffolk,13587,02118,-52.321511,-126.958041,40861.86,7845.14,54605,629.421.9816x4646,christian71@example.com,1,330179584,330102
7ad2adb0-e57c-4c88-b230-873ec1cbfef8,1955-10-10,,895-60-8715,S59351645,,Ms.,Rachel,Dean,Martinez,,,D,white,nonhispanic,female,West Shelleyfurt IL US,32239 West Club Apt. 594,Chicago,IL,Cook,38354,60612,65.181376,-104.776054,22738.28,84952.36,32878,511.371.0404x476,caldwellstacey@example.com,0,330595627,330102
a4ff11fd-e441-4ba6-aa62-4dc0e652b459,1976-09-01,,858-80-4599,S85068909,X85597081,Mr.,Preston,Maria,Kelly,,,,other,nonhispanic,male,Delgadochester MA US,595 Daniel Vista,Boston,MA,Suffolk,15727,02118,-68.278767,-133.487374,33679.12,18633.45,72873,987-750-1378x300,dstewart@example.com,0,330678874,330102
10447f4e-e57b-4d3e-8344-ee47a1625892,1973-06-03,,427-95-2298,S29845654,,Mr.,Eric,Sharon,Lewis,,,M,asian,nonhispanic,male,Smithstad CA US,48494 Amy Locks Apt. 968,Oakland,CA,Alameda,50299,94609,63.246383,-86.344633,31860.88,9653.26,45868,(556)857-5826,qcooper@example.org,0,330745794,330101
21bd2185-141a-41dc-843c-5d9b8bfe1208,1991-10-01,,672-67-5702,S55971588,X80855222,Mr.,Ryan,William,Velez,,,,black,nonhispanic,male,Hudsonmouth MA US,9547 Lopez Landing,Boston,MA,Suffolk,06254,02118,34.332809,137.349963,41015.68,43741.26,83257,221-605-7989x970,nmaddox@example.org,0,330814170,330102
896404e5-6595-4f32-9a0c-2fb6abb63ac7,1951-11-04,,618-81-4694,S96514630,,Mr.,Michael,Cody,Reynolds,,,W,white,nonhispanic,male,Michaelshire CA US,7003 Davidson Inlet Apt. 836,Oakland,CA,Alameda,37594,94609,67.829591,-25.490562,46999.66,11099.13,120278,932-354-0700,latashahayes@example.com,0,140336206,140401
9a3c748f-46d0-444c-b966-a6b66e2fecd2,2026-03-21,,746-55-2477,,X45908459,,Angela,,Rivera,,,,white,hispanic,female,Port Jennifer CA US,393 Meyers Turnpike,Oakland,CA,Alameda,19989,94609,-49.907603,106.112081,72560.23,12324.25,14119,345-353-6108,perezamanda@example.net,0,330462399,330102
a17ed53d-2962-437d-a8da-44db35c2ff56,1953-09-12,,630-57-8124,S52206791,X79552969,Mr.,Mark,Benjamin,Lewis,,,,white,nonhispanic,male,Collinsbury MA US,50533 Nguyen Place Suite 786,Boston,MA,Suffolk,15357,02215,-48.891965,-179.479358,52832.5,17308.98,32113,203-786-3356x518,tracysmith@example.org,0,050541960,050201
dd866ae9-9720-4149-b1a5-c48f2f30385d,1954-06-11,,347-89-0990,S55531970,,Ms.,Joy,Stephen,Mitchell,,,D,black,nonhispanic,female,Markport IL US,42122 Holly Center,Chicago,IL,Cook,50728,60612,-45.996957,86.849152,28015.22,5557.35,35109,357-350-6816x576,waynehale@example.com,0,330314294,330101
92fc4f63-42af-48ea-a1ae-cd1e496cfbde,2025-12-22,,229-07-7940,,X17908065,,Kristy,,Moore,,,W,asian,hispanic,female,Alexandertown GA US,085 Ayala Crossroad,Savannah,GA,Chatham,07339,31404,-1.602417,-177.571467,14454.45,55235.49,40146,(339)341-7711x0402,dlyons@example.net,0,330144447,330101
