Id,BirthDate,DeathDate,SSN,Drivers,Passport,Prefix,First,Middle,Last,Suffix,Maiden,Marital,Race,Ethnicity,Gender,BirthPlace,Address,City,State,County,FIPS County Code,Zip,Lat,Lon,Healthcare_Expenses,Healthcare_Coverage,Income,phone,email,is_high_risk,mrn,source_facility_id
e2e72b26-766e-49fb-b065-b4805b4beb30,1980-06-20,,784-36-5040,S55052372,,Ms.,Tammy,,Nelson,,,W,white,nonhispanic,female,West Michellestad TX US,56895 William Gateway Suite 977,Austin,TX,Travis,02184,78702,17.858242,-1.127212,6561.42,20625.32,37455,735-683-2050,emily93@example.org,0,330534972,330101
39a08149-f4ef-4dda-b554-edf803bb7c00,1963-08-12,,145-86-6431,S13438062,X43784616,Mr.,Michael,Raymond,Rios,,,M,white,nonhispanic,male,New Emily GA US,790 Kevin Bypass Suite 153,Savannah,GA,Chatham,09787,31404,-63.816415,143.29268,60413.84,43270.9,19918,(913)536-1831,ymelendez@example.org,0,330856687,330101
6fb6712c-fa37-45ef-8288-9a0d8279abb6,1953-01-24,,869-47-5681,S58133121,,Mr.,Sean,Patricia,Klein,,,S,white,nonhispanic,male,Laurabury AZ US,06185 Lane Road Suite 082,Phoenix,AZ,Maricopa,11480,85006,8.29537,35.129111,32259.95,9805.8,94194,3762127065,kristina61@example.com,0,140181754,140401
ddaa0bb2-9935-494e-ad9d-76d405576974,1974-12-05,,601-76-2772,S13776871,X38015096,Mr.,David,Jeremy,Patton,,,M,other,nonhispanic,male,Beverlyside GA US,4883 Michelle Walk Suite 956,Savannah,GA,Chatham,52659,31404,-16.412755,22.328328,34496.3,9907.75,25564,001-812-294-0840x7718,grayrita@example.org,0,330145531,330101
716d73e8-8c14-4c29-87a9-036cd7272601,1980-07-18,,339-13-1269,S82531261,,Ms.,Jennifer,Jacqueline,Fry,,,M,white,nonhispanic,female,Brianbury IL US,0036 Jonathan Meadows Apt. 567,Chicago,IL,Cook,30387,60612,-66.749474,54.345353,51608.61,2236.49,56899,678.987.2785x692,miranda77@example.org,0,330341852,330102
cfa25717-83c7-4d1c-a5fe-57542a8d9947,2001-06-19,,316-21-7036,S10719412,,Mr.,Kerry,William,Moore,,,W,other,nonhispanic,male,West Dustinmouth MA US,1853 Joseph Mill,Boston,MA,Suffolk,06634,02118,-14.832688,31.990015,14432.31,20904.42,30137,001-366-371-8270x74054,jasonwinters@example.com,0,110102614,110501
754b3361-316d-4c5b-91d8-b38673357c94,1989-03-30,,388-08-0659,S40366034,,Mr.,Andrew,Mitchell,Lang,,,S,other,nonhispanic,male,North Paulview IL US,291 Joshua Extension Apt. 305,Chicago,IL,Cook,23860,60612,37.413389,88.407179,10841.52,46253.47,98886,+1-900-477-7552x4998,tiffanyball@example.com,0,110922382,110501
35443a60-da8d-49f2-a849-ce41de6c92de,1957-11-29,,702-89-7080,S72112012,,Ms.,Jennifer,Adam,Martin,,,D,black,nonhispanic,female,Pooleside AZ US,0024 Richard Courts,Phoenix,AZ,Maricopa,34597,85006,-25.684846,-136.462071,49809.39,11807.4,49903,+1-623-672-0015x78552,anthony78@example.com,0,330312104,330101
e7e9732c-27dd-46a2-9b52-5c3692c4c1ba,2001-02-28,,527-41-8442,S78988056,,Mr.,Brandon,,Price,,,W,black,nonhispanic,male,West Meganfurt GA US,45825 Russell Rapids,Savannah,GA,Chatham,28122,31404,-45.609645,22.963277,124294.76,18154.14,42599,(945)735-7946,annascott@example.net,0,030287083,030301
12c15b9c-723d-4bbb-a971-c7fc8f3bf539,1959-05-23,,245-32-8653,S49057366,,Ms.,Laurie,Keith,Harris,,,D,black,hispanic,female,Port Aaron GA US,44718 Robert Cliff,Savannah,GA,Chatham,27860,31404,-86.211741,50.636239,71753.11,6444.83,52852,7676891548,christopherbrown@example.org,0,140423105,140401
52972bff-8d3b-43ea-b89d-00a3e95758c5,1994-07-09,,677-64-7738,S44246387,,Ms.,Jamie,Lisa,Fowler,,Evans,M,white,nonhispanic,female,West Madisonport AZ US,8782 King Extensions,Phoenix,AZ,Maricopa,36772,85006,83.0017,57.928739,6145.75,28373.83,106206,787.712.2414x106,heather83@example.com,0,330662145,330101
47150594-6f67-480f-8c6f-5b2bde3f6c7b,1983-12-07,,654-42-5824,S70232434,,Mr.,Ronald,David,Young,,,M,white,hispanic,male,New Robynchester MA US,159 Karen Street Apt. 084,Boston,MA,Suffolk,34181,02215,-74.425419,105.036567,27642.88,7087.48,43100,6159761598,kelseyklein@example.org,0,030409491,030301
fa7df98c-1666-4b03-a722-8f9d6127a14f,1967-12-13,,302-98-2302,S10008039,X26862497,Ms.,Theresa,Audrey,Parrish,,Jacobs,,white,nonhispanic,female,Kathrynmouth CA US,1612 Carol Meadow Suite 915,Oakland,CA,Alameda,17808,94609,72.157082,163.311375,22707.05,1785.73,60555,(984)644-9190x218,kelly59@example.net,0,030987080,030301
947bd611-a8e3-4cf5-8e94-1816ae91f4fb,2013-06-29,,729-34-4403,,,,John,Jennifer,Davis,,,S,other,hispanic,male,Kristentown MA US,282 Thomas Drive Apt. 480,Boston,MA,Suffolk,35939,02215,23.504964,-117.67204,89158.64,11911.95,53212,(529)795-1594x07465,parkeramanda@example.net,0,030645699,030301
95bdb918-6788-4b3e-83d7-166fef3eaf46,1991-10-24,,384-48-2880,S54281098,X16438908,Ms.,Sara,Aaron,Munoz,,,,white,nonhispanic,female,Joshuaberg IL US,8646 Tina Parkway,Chicago,IL,Cook,49935,60612,-44.618806,157.586296,20985.94,121216.57,15134,382.712.4512,leedenise@example.org,0,050960758,050201
ae5bf553-9da5-44ec-a6a8-921abb63d357,1956-07-07,,214-33-2117,S44586765,,Mr.,Jordan,Dan,Salinas,,,M,black,nonhispanic,male,Lake Daniel CA US,05234 David Walks,Oakland,CA,Alameda,10528,94609,56.179583,-156.739528,192908.74,83983.14,48754,6722126490,omaddox@example.org,0,330291060,330101
409dd8b4-9315-469a-8544-ee23f370b6a8,1962-03-25,,427-57-1847,S22928402,,Mr.,Jonathan,Antonio,Weiss,,,D,white,nonhispanic,male,Port Norman MA US,403 Hammond Burgs Suite 721,Boston,MA,Suffolk,51417,02215,36.856047,128.940811,20141.99,82312.31,40083,547-337-8206x626,kelly29@example.org,0,330693075,330102
a61f534a-e317-4dd2-96b6-d212ecfc2e63,1960-03-19,,809-43-5430,S34879250,X34973940,Mr.,Danny,Robert,Miller,,,D,white,nonhispanic,male,Michaelburgh AZ US,15048 Alvarez Passage Apt. 643,Phoenix,AZ,Maricopa,05538,85006,-9.444895,42.041021,50118.67,23268.05,59709,747-950-7674x758,narcher@example.com,0,330420984,330102
991167fd-d8c6-48b4-8b35-a0d20c660075,1943-08-22,,633-48-6129,S65292357,,Mr.,Cody,,Harvey,,,,black,nonhispanic,male,East Johnshire MA US,13791 Kristy Roads Suite 894,Boston,MA,Suffolk,05997,02118,-27.677668,-51.704089,236748.72,1474.76,58441,512-455-7315,westandrew@example.com,0,330196615,330102
994d92f7-8a42-45ad-bdb3-e95cebd57643,1965-10-04,,084-83-1895,S86164490,,Ms.,Mary,Robin,Meyer,,,W,white,nonhispanic,female,Hubbardmouth TX US,70578 Mckenzie Wells,Austin,TX,Travis,21140,78702,24.035041,-50.497446,72043.95,20783.99,28733,(800)316-3005x523,yandrews@example.com,0,330555872,330102
922f21e5-d32a-4a02-8649-ae5b62bc962a,1930-01-25,,767-53-1736,S79944746,X62751460,Ms.,Samantha,Todd,Brown,,,W,asian,hispanic,female,West Jamesshire GA US,86696 Chen Island,Savannah,GA,Chatham,24373,31404,-1.229992,89.745905,24587.41,6097.07,102497,+1-917-863-2039x652,idorsey@example.org,1,330390446,330102
9acf3d45-d6a3-42de-9bf3-20e9753fb80a,1994-02-15,,124-23-4397,S82968026,,Ms.,Jennifer,James,Moreno,,Thompson,S,white,nonhispanic,female,Richardburgh TX US,43685 Monica Bypass Suite 581,Austin,TX,Travis,38722,78702,66.216418,22.996451,12313.75,5153.29,33992,732.482.3470x90478,xhuang@example.com,0,330769150,330102
542c0d46-d410-4a96-8b42-2c9058c981f4,1978-09-16,,508-84-5267,S53143343,,Ms.,Tina,Natasha,Warner,,Mercado,D,white,nonhispanic,female,Joelville AZ US,365 Guerrero Wells Suite 072,Phoenix,AZ,Maricopa,07548,85006,1.68501,142.874681,43284.05,5596.2,24347,(879)298-3126x143,lhawkins@example.org,0,330422820,330102
7fd07172-4497-4a25-9d66-c24a69fb7d3e,1996-03-22,,412-48-9913,S12715751,,Ms.,Kathryn,Zoe,Wise,,,D,white,hispanic,female,Vanessashire IL US,4163 Brian Hollow Apt. 624,Chicago,IL,Cook,11216,60612,31.485686,19.338502,22113.97,9567.46,120717,(364)839-4350,tthomas@example.com,0,330505717,330102
af0da749-c9d1-475f-bd8a-5e66a6310e18,1967-05-25,,100-19-1455,S80923470,,Ms.,Brenda,,Chandler,,Henry,,black,nonhispanic,female,North Mariah AZ US,731 Jeffery Place,Phoenix,AZ,Maricopa,08525,85006,-84.592546,120.35671,65303.77,7330.39,153620,(804)822-5328x3558,clineleslie@example.com,0,330932866,330102
1c42ef6d-45d3-4f72-ab52-04aba3a2607b,1961-02-05,,015-39-4098,S56918624,,Ms.,Jennifer,Daniel,Nelson,,,W,white,nonhispanic,female,South Benjaminbury MA US,462 Harmon Fork,Boston,MA,Suffolk,29451,02215,11.180232,150.564115,89588.55,40032.79,44047,001-492-234-2573,bellkelly@example.net,0,330902634,330102
ccfc6515-fb85-4be7-94bb-a65704e19f17,1956-01-13,,398-72-1886,S36960254,,Ms.,Heather,Joseph,Cook,,Phillips,S,black,nonhispanic,female,Tammyhaven CA US,7215 Jim Overpass,Oakland,CA,Alameda,07222,94609,15.96254,19.623979,19911.17,19190.11,32093,+1-665-264-8710x15544,piercehayden@example.org,0,050643324,050201
b81d2bef-8dbe-4c15-81ff-93100eb5407f,1960-01-05,,721-09-4338,S28675812,,Ms.,Heather,,Bowman,,Mason,,asian,nonhispanic,female,Tammyborough AZ US,413 Angela Gardens,Phoenix,AZ,Maricopa,50618,85006,-54.976324,156.780127,104428.09,6841.2,91726,538.418.6535,elliottbrian@example.net,0,050151458,050201
63f1b810-d28a-4897-b4aa-5d2233677ed0,1992-07-31,,739-34-1320,S51116776,X87352154,Ms.,Julie,Paula,Fuller,,,M,white,nonhispanic,female,Carlfort MA US,3018 Cindy Rapids,Boston,MA,Suffolk,27699,02118,-24.220972,-77.08063,286982.01,32710.26,78777,7876670870,harristodd@example.org,0,030778558,030301
8bff0950-b953-413b-b7ed-1086a113b280,1951-01-13,,775-71-3358,S67425509,X11837955,Mr.,James,Teresa,Long,,,S,black,hispanic,male,West Jonathan MA US,3295 Jeffrey Meadows Apt. 199,Boston,MA,Suffolk,01380,02118,62.03069,-160.435892,280987.72,13665.51,64886,829.964.4675x3955,deanna22@example.org,0,030369094,030301
65071f07-25d8-49e1-8afe-52ec1ea3ca51,1982-01-31,,893-53-1741,S54361826,X79723827,Mr.,David,Angela,Cummings,,,W,other,hispanic,male,South Joyland CA US,96703 Kimberly Mission Suite 000,Oakland,CA,Alameda,25283,94609,-82.778694,24.405863,18906.89,31164.93,66842,573-872-3645,valeriemcintosh@example.com,0,140480999,140401
1e1ab931-152d-48cd-819f-879388fa1b29,1981-02-10,,444-85-8025,S92192739,,Mr.,Christopher,,Mcclain,,,M,white,nonhispanic,male,West Daniel MA US,17580 John Square,Boston,MA,Suffolk,04340,02118,-21.924878,-12.191624,28704.7,9396.66,47907,9208347277,amanda64@example.net,0,330179267,330101
1e1d4e88-987b-4b30-80cc-b2fbe150396a,1939-12-07,,827-33-1310,S93288466,,Mr.,Miguel,,Moss,,,S,white,nonhispanic,male,Lake Daniel AZ US,992 Cline Lodge,Phoenix,AZ,Maricopa,03635,85006,-85.165702,-24.358746,36855.38,4977.32,103375,343.870.7764x21545,polsen@example.net,0,330976306,330102
40222375-4680-4cd8-a20b-d8499d462c82,1955-09-23,,237-31-3618,S96627289,,Ms.,Katelyn,Leslie,Pham,,Freeman,W,white,nonhispanic,female,West Cheryl AZ US,58629 Chad Dam Apt. 917,Phoenix,AZ,Maricopa,49885,85006,59.631062,-71.033796,43572.43,9712.94,19760,+1-379-314-4053x85361,christopherrangel@example.org,1,330753616,330102
afebd377-fa9e-4452-bebc-5183abdc9157,1956-09-04,,812-35-7437,S45998716,X30599299,Ms.,Katherine,Kevin,Davis,,,D,other,nonhispanic,other,West Kristenmouth GA US,5078 Hurley Summit,Savannah,GA,Chatham,32894,31404,5.014632,54.916686,53393.02,15469.0,42228,851-761-4607x030,johnsoncollin@example.net,0,050936435,050201
a43abf05-35f3-4762-a039-b15694dc2f4a,1968-12-13,,835-82-9738,S63391166,,Mr.,Leslie,Luis,Elliott,,,S,white,nonhispanic,male,East Ritatown CA US,5644 Maxwell Fort,Oakland,CA,Alameda,19003,94609,20.624816,127.797187,22374.83,11620.07,86656,896-774-4303,upatterson@example.org,0,050497266,050201
87f69346-c732-4c79-9aec-8c3d8f85b2db,1989-11-16,,059-77-3365,S97223190,,Ms.,Jill,Lawrence,Brown,,Barnett,W,black,hispanic,female,Riversburgh TX US,115 Lawson Crossing,Austin,TX,Travis,44614,78702,86.51049,22.67328,50460.12,36917.05,39895,876-452-6929x57234,rick53@example.org,0,140465606,140401
3c9b2713-018c-4bfa-babb-b16184cb9c8c,2019-06-21,,263-73-4425,,X64081577,,James,Ryan,Cruz,,,D,white,nonhispanic,male,Woodbury CA US,86795 Walker Stravenue Apt. 875,Oakland,CA,Alameda,25038,94609,11.130758,108.547338,102825.2,14582.84,27308,8742295476,rjackson@example.com,0,330828876,330101
c5755316-d264-4a5a-a4fa-be3353987b0b,1981-02-14,,304-38-6533,S97550462,,Mr.,Tyler,Tammy,Gordon,,,M,white,nonhispanic,male,Laurenhaven AZ US,32886 Morgan Avenue,Phoenix,AZ,Maricopa,29115,85006,-65.096424,154.426991,73778.78,4377.43,34265,+1-722-517-6451x821,alangarcia@example.com,0,330341851,330102
10ca6b1b-614d-4c1e-a256-b829d7fe9a83,1925-02-05,,678-59-7205,S46950688,,Mr.,Maxwell,Alicia,Stephens,,,,black,nonhispanic,male,Port Derek GA US,952 Gallagher Burgs Suite 310,Savannah,GA,Chatham,32373,31404,-39.020213,-120.909775,148647.02,25548.23,104565,+1-228-692-2905x627,eduardorodriguez@example.net,0,330604243,330102
13117fa1-d5ac-45fc-ab14-bf41400122fd,1966-09-14,,773-71-4335,S73334487,,Ms.,Erin,Brandy,May,,Jackson,M,white,hispanic,female,Port Jessica AZ US,33735 Martinez Meadows,Phoenix,AZ,Maricopa,13429,85006,12.04258,163.654812,26287.56,95442.45,188731,+1-581-257-1530x34631,ojohnson@example.com,0,050304782,050201
41f28465-66d1-410a-b445-84f9f6b202d6,1925-02-24,,624-47-4393,S82436137,,Mr.,Joseph,,Estrada,,,,white,hispanic,male,Lake Louisborough MA US,19054 Mary Mountains,Boston,MA,Suffolk,53493,02118,81.420698,-70.693588,14974.72,20368.09,73260,287.788.5712x6650,sanchezmaria@example.org,0,330696594,330102
face70ac-d3f1-4c60-b210-1334e16fc347,1977-05-13,,696-24-2372,S81650007,,Ms.,Michelle,,Meyer,,,D,black,nonhispanic,unknown,Port Jessicaport GA US,1785 Holden Terrace,Savannah,GA,Chatham,35618,31404,-63.857945,-137.388629,8082.93,7412.91,42723,5053788413,michaelhall@example.net,0,050661028,050201
de1faa8c-e477-458e-942b-d798eb93beaa,1967-02-02,,747-31-1363,S51049486,,Ms.,Angela,David,Peterson,,,M,black,hispanic,female,Lake Veronicahaven TX US,2235 Short Courts Suite 166,Austin,TX,Travis,50353,78702,42.750884,31.113625,38571.97,9949.97,45535,903.607.0630,goodtracey@example.net,0,330899097,330102
7c698972-e704-4bc5-8c7c-be0241282ea0,1942-06-21,,120-98-5814,S28600671,X38845539,Ms.,Katelyn,,Carter,,Evans,S,white,nonhispanic,female,East Traciefort TX US,01648 Allen Creek,Austin,TX,Travis,30293,78702,-17.464146,-0.030892,87251.42,27680.97,33375,+1-622-660-6090,desireecallahan@example.org,0,030293481,030301
0885af47-70d1-4fe7-8260-71bd96a57d45,2018-09-17,,678-95-0613,,X26418697,,Patricia,Tammy,Garcia,,,,white,nonhispanic,female,Reynoldsmouth CA US,64740 Hancock Terrace,Oakland,CA,Alameda,15869,94609,60.993055,143.442086,36716.6,84792.13,76664,+1-679-727-3300x98557,kimberly53@example.com,0,330326964,330101
419f1a0c-bbac-487e-8b5c-5c5499b71182,1965-10-29,,761-94-8949,S30421160,,Ms.,Nicole,Andrew,Li,,Jacobs,M,white,nonhispanic,female,West Sonya IL US,118 Mendoza Greens,Chicago,IL,Cook,09101,60612,1.636708,3.974893,15768.16,5955.93,70067,001-685-856-4236x43293,stevensonmonica@example.net,0,050183821,050201
983d1180-8422-464a-88b9-bee3e7cd3d4b,1959-03-24,,383-67-1638,S54587277,,Mr.,Fernando,,Johnson,,,W,white,nonhispanic,male,Port Julia IL US,824 Boyle Turnpike,Chicago,IL,Cook,51568,60612,81.369883,-176.398116,33663.01,25517.46,58432,001-658-370-9136x16700,fosterapril@example.org,0,050129249,050201
1b2f7004-756a-47a2-959e-3394819fb232,2010-03-17,,266-29-6008,S21498170,,,Andrea,Douglas,Little,,,M,white,nonhispanic,female,Lake Francisco MA US,6579 Kelley Fields,Boston,MA,Suffolk,45895,02215,-42.333938,15.736226,25444.8,6478.94,33215,+1-251-950-4550x423,davidsonmark@example.com,0,140262177,140401
282b8033-bd1a-4895-be78-1d8ad59bb544,1927-07-29,,309-75-1059,S39548236,,Ms.,Samantha,Lori,Brown,,Rosales,W,native,nonhispanic,female,Lake Antonioside GA US,602 David Plains,Savannah,GA,Chatham,03410,31404,-84.96476,-31.460431,47045.79,18431.07,89994,5453277827,qmiller@example.com,0,050312163,050201
8cd4881e-b02b-46a4-bf74-f449a2ee86d1,1987-07-03,,146-33-7584,S30141169,,Ms.,Cynthia,,Peterson,,,M,black,nonhispanic,female,Darrenview MA US,404 Sara Overpass,Boston,MA,Suffolk,45648,02215,8.275519,74.972339,16091.86,14922.2,48722,9229287510,snyderjoseph@example.com,0,330892051,330102
1bb49de9-3266-4f2d-b060-7431c366242d,1978-05-17,,460-30-9413,S23098441,,Mr.,James,Tracy,Wright,,,W,white,nonhispanic,male,Whiteside AZ US,995 Tapia Springs Apt. 484,Phoenix,AZ,Maricopa,47826,85006,-20.836915,37.967357,28227.69,4903.47,50343,693.280.1588,carterlori@example.com,0,330706846,330102
815f018f-7e6c-43a0-b79d-ff1aa71d8f30,1970-06-11,,504-54-4819,S31906434,X24685114,Mr.,John,Melissa,Delgado,,,,black,nonhispanic,male,North Susanview MA US,37962 Medina Meadows Suite 696,Boston,MA,Suffolk,36591,02118,41.713175,13.114747,26297.72,3934.09,68367,689.223.9507x502,huntdebra@example.org,0,330784192,330102
3282f419-1dae-4b22-b4b6-8c4c00342f50,1992-11-17,,236-65-5074,S33905281,,Ms.,Chelsey,Kimberly,Brown,,Osborne,D,white,nonhispanic,female,Port Gregory MA US,425 David Branch Apt. 127,Boston,MA,Suffolk,49068,02215,46.794103,-62.658817,21363.11,11739.25,28643,224.498.3045x09454,dvillanueva@example.org,0,330576150,330101
ebb38918-2b33-4483-8609-9b601ff649c2,1978-09-20,,579-35-3208,S61464138,,Ms.,Andrea,Kimberly,Brown,,Cook,M,white,nonhispanic,female,South Jody MA US,7486 Ryan Loop,Boston,MA,Suffolk,56039,02215,-48.520869,-111.436618,13896.82,49871.22,62377,549-894-2228,christopherspears@example.org,0,330437458,330102
e564ad79-eaa9-41ac-9184-d29bed6c129a,1967-08-07,,541-86-1439,S65119053,,Mr.,Brian,Brent,Winters,,,M,asian,hispanic,male,Ronaldmouth CA US,85947 Selena Viaduct Apt. 138,Oakland,CA,Alameda,44329,94609,23.15047,-30.287843,162263.0,3713.88,42187,001-474-788-6157x38229,molly89@example.net,0,030601176,030301
6bac1c74-0f13-458c-b42b-606ef656c2db,1949-06-06,,373-32-5286,S87652231,,Mr.,Matthew,Donna,Garcia,,,M,other,nonhispanic,male,Rebeccaborough AZ US,12176 Bryan Track Apt. 054,Phoenix,AZ,Maricopa,17564,85006,-27.159962,87.252941,270094.46,4192.87,24147,248-477-2882,joneszachary@example.net,0,140864587,140401
e3dd2219-ee2b-463e-86d0-21d91b78b418,1986-09-18,,350-60-3468,S31814196,,Mr.,Joseph,,Smith,,,M,asian,nonhispanic,male,South Jake AZ US,94380 Renee Way,Phoenix,AZ,Maricopa,53414,85006,-41.178081,93.081946,436225.4,35155.54,52840,625.415.7506x1236,michael90@example.com,0,140416616,140401
1841b3f2-63de-4460-891a-4a61efeed881,1930-10-28,,653-06-8600,S94324657,,Ms.,Renee,Samuel,Jones,,Sandoval,W,white,hispanic,female,Mariaburgh TX US,5669 Douglas Lakes,Austin,TX,Travis,30597,78702,38.30718,-98.790803,35667.47,3738.07,40619,+1-218-601-3566,fallison@example.net,1,330128747,330101
ab675cc1-d147-42ea-bb54-f88b66c3ba6a,1933-12-04,,788-34-7397,S96041897,X73225066,Ms.,Sara,William,Nixon,,Kennedy,,black,hispanic,female,Lake Katelyn GA US,7258 Weber Fort Apt. 886,Savannah,GA,Chatham,06793,31404,5.001914,23.296262,97028.08,12470.08,143203,795.424.7174,stephanie41@example.org,0,330792878,330102
1dd5e4e1-f2db-4207-a0f0-33f2bf24f6b2,1958-05-28,,527-81-4122,S85453168,,Ms.,Melinda,Kerry,Hernandez,,Young,D,black,hispanic,female,South Michael TX US,06723 Nathaniel Trail,Austin,TX,Travis,47025,78702,-76.781089,-109.523083,13111.47,22427.73,65043,(549)471-2145x807,benjamindavid@example.com,0,330777777,330102
6616c2e1-e6d9-4bc8-9b09-53fd3b99e0fa,1961-05-22,,035-34-6830,S99712141,,Ms.,Sarah,Barbara,Munoz,,Ruiz,,white,nonhispanic,female,Georgetown IL US,16549 Morris Loaf Suite 614,Chicago,IL,Cook,26187,60612,-62.381785,12.191354,7521.72,19808.97,36259,001-666-381-4791x94428,littletina@example.com,0,050447337,050201
585b5a0c-4328-48d4-b608-999df5507382,1963-12-03,,843-88-4820,S36878801,X31128321,Ms.,Miranda,,Vasquez,,Stout,W,white,nonhispanic,female,Lloydborough AZ US,53695 Amanda Light Suite 880,Phoenix,AZ,Maricopa,15313,85006,57.373066,49.969376,67716.11,58542.4,18197,732.990.0833x6008,davidroberts@example.net,0,330908181,330102
0998f14b-2509-4145-91fa-c3e1d2833079,1991-08-08,,175-01-8809,S72133547,,Ms.,Rachel,Erika,Hess,,Soto,,white,nonhispanic,female,South Katherine IL US,26063 Schaefer Crossroad Apt. 112,Chicago,IL,Cook,02189,60612,-0.570724,115.566249,63340.61,70861.65,90374,(947)770-3436,romerotimothy@example.com,0,330371178,330102
e1e701b0-95e9-47aa-807f-2b1965004e37,1980-03-20,,228-21-0991,S19798204,,Mr.,Russell,Joseph,Clark,,,S,black,nonhispanic,male,Joannmouth GA US,289 Escobar Grove,Savannah,GA,Chatham,46384,31404,-74.590398,-34.84721,59351.9,12324.71,52034,001-456-407-0682x566,jerry83@example.net,0,330474874,330102
748de463-fb33-4c43-9a5f-c7039a9ec4a0,1967-06-12,,807-50-4108,S83408569,,Ms.,Jessica,Kelsey,Wilson,,,D,white,nonhispanic,female,West Jamesmouth MA US,6745 Mercado Bridge Apt. 715,Boston,MA,Suffolk,21127,02215,78.509863,-143.942892,17807.03,187806.75,34189,(297)340-8875x25992,corey20@example.net,0,330189369,330102
2d6f365a-12fe-4af2-a839-3bfd8f65b82b,1961-02-08,,609-02-5339,S67081604,,Ms.,Theresa,Jessica,Tran,,,,black,hispanic,female,Jonesborough MA US,43377 Franklin Ramp,Boston,MA,Suffolk,06751,02118,-73.412797,-63.556813,36719.51,40206.25,17713,001-291-951-9401x236,jennifermcclure@example.net,1,050207629,050201
9dcad88a-63d1-409b-b520-952e47cf9306,1995-06-27,,399-28-0173,S98900368,X28737657,Mr.,Jeffrey,Diana,Rivers,,,D,black,nonhispanic,male,Karenfurt GA US,95063 Jones Mountains,Savannah,GA,Chatham,34277,31404,-47.172616,-37.486948,9747.98,11584.44,19846,783.623.4993x1795,snydermichael@example.org,0,140550200,140401
19d459b1-bfb5-4d97-9b99-e6c120aea1f5,1977-08-21,,340-94-2106,S82913871,,Ms.,Terri,Steven,Rosales,,Atkinson,,white,nonhispanic,female,South Tiffany IL US,3683 Robinson Views Suite 127,Chicago,IL,Cook,19248,60612,-31.643616,31.000053,13257.86,4655.88,108119,687.411.3428,breeves@example.net,1,030261138,030301
4f4f8e22-34ed-4eff-931d-6278d7071784,1925-04-21,,561-59-4174,S75272827,,Ms.,Holly,,King,,Ramsey,S,black,nonhispanic,female,Williamstown CA US,299 Lopez Alley Suite 133,Oakland,CA,Alameda,26002,94609,23.956688,-130.240663,22650.05,10502.91,28866,313.413.5735x050,mariaglenn@example.org,1,330474050,330101
